step,target_lataccel,current_lataccel,error,abs_error,action,jerk,v_ego,a_ego,roll_lataccel
264,-0.0734668689367274,-0.053763440860215006,-0.01970342807651239,0.01970342807651239,-0.09133559465408325,0.19550342130987275,16.640058080374466,0.2394863668582326,0.3166662086174243
265,-0.0750838623128742,-0.03421309872922773,-0.04087076358364647,0.04087076358364647,-0.1025153174996376,0.19550342130987275,16.66558309173999,0.23732439415825,0.30929846312009085
266,-0.0810010462020356,-0.03421309872922773,-0.04678794747280787,0.04678794747280787,-0.11284101754426956,0.0,16.693126434841133,0.2554654020732604,0.30457447128895193
267,-0.0856174711450676,-0.08308895405669592,-0.002528517088371679,0.002528517088371679,-0.12225646525621414,-0.4887585532746819,16.727249834834215,0.3105457411952932,0.29985040876111774
268,-0.0904338795152734,-0.09286412512218956,0.0024302456069161538,0.0024302456069161538,-0.11093394458293915,-0.09775171065493637,16.7548145380294,0.3034496110924529,0.30214517982332945
269,-0.0879487440903776,-0.06353861192570864,-0.02441013216466896,0.02441013216466896,-0.10883157700300217,0.2932551319648091,16.780322346211314,0.277977156586937,0.3051563223060812
270,-0.0854273266649867,-0.024437927663734094,-0.06098939900125261,0.06098939900125261,-0.1149524673819542,0.3910068426197455,16.80447939846298,0.2559857706530538,0.30878935105673977
271,-0.0835802426425776,0.004887585532746819,-0.08846782817532442,0.08846782817532442,-0.12887591123580933,0.2932551319648091,16.83153347195007,0.2534309450161666,0.3133742311496346
272,-0.082030963017893,-0.014662756598240456,-0.06736820641965255,0.06736820641965255,-0.14561277627944946,-0.19550342130987275,16.858080448515704,0.2602818651327256,0.3179590427224019
273,-0.0803047669008821,-0.053763440860215006,-0.0265413260406671,0.0265413260406671,-0.14932575821876526,-0.3910068426197455,16.883480003747927,0.2522679701568411,0.3222930545570586
274,-0.0794479923414636,-0.07331378299120228,-0.0061342093502613215,0.0061342093502613215,-0.14462675154209137,-0.19550342130987275,16.913435902976545,0.2813571867504706,0.3266003038319533
275,-0.0791973603328328,-0.06353861192570864,-0.015658748407124154,0.015658748407124154,-0.13912466168403625,0.09775171065493637,16.94225811145693,0.2953101270976786,0.3301277729651795
276,-0.072714337671222,-0.053763440860215006,-0.018950896811006993,0.018950896811006993,-0.1422484815120697,0.09775171065493637,16.96954521767554,0.2923376098389958,0.33247648597543195
277,-0.0723590845297228,-0.07331378299120228,0.0009546984614794835,0.0009546984614794835,-0.14321120083332062,-0.19550342130987275,16.990975360879943,0.2541981551037396,0.33482517990568245
278,-0.0724036846126389,-0.09286412512218956,0.020460440509550662,0.020460440509550662,-0.13794048130512238,-0.19550342130987275,17.011219871750477,0.2154023769545349,0.3351535028847315
279,-0.0724864839798543,-0.08308895405669592,0.010602470076841619,0.010602470076841619,-0.13015636801719666,0.09775171065493637,17.035419929034653,0.220097547728218,0.3352555474636126
280,-0.0716975116110596,-0.07331378299120228,0.0016162713801426837,0.0016162713801426837,-0.12582741677761078,0.09775171065493637,17.063751430488335,0.2529560783771337,0.3362115319803171
281,-0.0650733514450876,-0.07331378299120228,0.008240431546114688,0.008240431546114688,-0.12751959264278412,0.0,17.090157184494082,0.2516195153395237,0.33842423871457405
282,-0.0584476848069622,-0.09286412512218956,0.03441644031522736,0.03441644031522736,-0.12295474857091904,-0.19550342130987275,17.125262086948243,0.3124610063203131,0.34063692821090663
283,-0.0572399541300279,-0.12218963831867047,0.06494968418864257,0.06494968418864257,-0.11182291805744171,-0.2932551319648091,17.155276038618982,0.3158702067089927,0.3416143157405275
284,-0.0509814406944397,-0.08308895405669592,0.032107513362256215,0.032107513362256215,-0.09160329401493073,0.3910068426197455,17.189757115357096,0.3435340768508765,0.3424586963058145
285,-0.0403925385005761,-0.08308895405669592,0.04269641555611982,0.04269641555611982,-0.08809193223714828,0.0,17.220120871980754,0.3229500625576147,0.34219680171074307
286,-0.0403719870713147,-0.09286412512218956,0.052492138050874854,0.052492138050874854,-0.07539723813533783,-0.09775171065493637,17.25158809348937,0.312207846509092,0.3404557298911162
287,-0.0197808044136768,-0.07331378299120228,0.05353297857752548,0.05353297857752548,-0.05610088258981705,0.19550342130987275,17.281334463719148,0.2940441079295589,0.33871464733450996
288,-0.0102102914424907,-0.053763440860215006,0.043553149417724306,0.043553149417724306,-0.0472661592066288,0.19550342130987275,17.31358217549906,0.3095611213800381,0.33882192295809643
289,-0.0059080663683275,-0.024437927663734094,0.018529861295406593,0.018529861295406593,-0.04038328677415848,0.2932551319648091,17.343733587271746,0.2967109267353262,0.33911852798363384
290,-0.0053242755520572,-0.024437927663734094,0.019113652111676892,0.019113652111676892,-0.04188353568315506,0.0,17.382758684810153,0.3443497430336607,0.34010066843501885
291,0.0126466992717907,0.004887585532746819,0.007759113739043881,0.007759113739043881,-0.03500247374176979,0.2932551319648091,17.414404573137528,0.3187524685201655,0.34205151326304684
292,0.0188421742386711,0.024437927663734094,-0.005595753425062994,0.005595753425062994,-0.03762170672416687,0.19550342130987275,17.44889571866575,0.3340991948850415,0.3440023445477824
293,0.0295270187961212,0.03421309872922773,-0.004686079933106532,0.004686079933106532,-0.035874903202056885,0.09775171065493637,17.486165533065417,0.3674653842575227,0.3394142545986499
294,0.0342762253642277,0.07331378299120228,-0.039037557626974584,0.039037557626974584,-0.03505488485097885,0.3910068426197455,17.519614862550835,0.3725680337931303,0.33413666298803635
295,0.0333556646887304,0.06353861192570864,-0.030182947236978244,0.030182947236978244,-0.04494228586554527,-0.09775171065493637,17.55197882903102,0.3610877218579573,0.32820844972425794
296,0.031636844148382,0.014662756598240456,0.016974087550141542,0.016974087550141542,-0.043247289955616,-0.4887585532746819,17.58717415179954,0.3572894536227401,0.32144317252180377
297,0.0299889570743897,0.024437927663734094,0.005551029410655606,0.005551029410655606,-0.028163230046629906,0.09775171065493637,17.62277554454091,0.3511474782878518,0.3146777422762339
298,0.0289567927143393,0.024437927663734094,0.004518865050605208,0.004518865050605208,-0.02696812152862549,0.0,17.659505284259627,0.3610756360066806,0.31414927917924673
299,0.0354672221440015,0.014662756598240456,0.02080446554576104,0.02080446554576104,-0.022563591599464417,-0.09775171065493637,17.69577822153528,0.3546610541066181,0.3142605682770277
300,0.0363206170626796,0.053763440860215006,-0.01744282379753541,0.01744282379753541,-0.015190567821264267,0.3910068426197455,17.730514501660647,0.3411793554502826,0.315831206574482
301,0.0378974473655772,0.06353861192570864,-0.025641164560131442,0.025641164560131442,-0.020498234778642654,0.09775171065493637,17.766121951385852,0.34594047876728,0.319421617096399
302,0.0380134385487418,0.07331378299120228,-0.03530034444246048,0.03530034444246048,-0.023323100060224533,0.09775171065493637,17.802395979083375,0.350253842567129,0.3230119847861511
303,0.0381769031624556,0.04398826979472137,-0.005811366632265766,0.005811366632265766,-0.02492319606244564,-0.2932551319648091,17.836575390278604,0.3433631500633385,0.32546398787552466
304,0.0387848873718259,0.06353861192570864,-0.024753724553882743,0.024753724553882743,-0.01492850761860609,0.19550342130987275,17.86924787847104,0.3327542216506297,0.3277943523634983
305,0.0393394361583474,0.07331378299120228,-0.03397434683285488,0.03397434683285488,-0.01763262413442135,0.09775171065493637,17.905515914628367,0.3591247300251742,0.330275164788209
306,0.0406427401497205,0.08308895405669592,-0.04244621390697542,0.04244621390697542,-0.01906650885939598,0.09775171065493637,17.936899379537486,0.3366632336676385,0.3329662454846172
307,0.0482698244157117,0.08308895405669592,-0.03481912964098422,0.03481912964098422,-0.020669402554631233,0.0,17.970667616209234,0.3321530794077791,0.33565730109613523
308,0.0505033719223224,0.06353861192570864,-0.013035240003386246,0.013035240003386246,-0.020261850208044052,-0.19550342130987275,17.99599626649997,0.2867992628438354,0.3421287790690025
309,0.0703401186973016,0.024437927663734094,0.045902191033567505,0.045902191033567505,-0.014446502551436424,-0.3910068426197455,18.02448153623341,0.2801798836318679,0.3489812867898471
310,0.0776634899908257,0.04398826979472137,0.03367522019610433,0.03367522019610433,0.0016467964742332697,0.19550342130987275,18.053436397566564,0.2888652217184095,0.3537495651317127
311,0.0790279842127698,0.053763440860215006,0.02526454335255479,0.02526454335255479,0.004204599652439356,0.09775171065493637,18.076324293084618,0.2491205785262501,0.3555811837185839
312,0.0788017272755815,0.09286412512218956,-0.014062397846608052,0.014062397846608052,0.00783318281173706,0.3910068426197455,18.10785375889768,0.2920903821192753,0.3574127898935369
313,0.0777611913458843,0.06353861192570864,0.014222579420175657,0.014222579420175657,0.0009833246003836393,-0.2932551319648091,18.13340111061389,0.2644926692372121,0.356631183326312
314,0.0764987404786295,0.024437927663734094,0.05206081281489541,0.05206081281489541,0.011988813988864422,-0.3910068426197455,18.159373314056992,0.2504380916687523,0.3555663785631866
315,0.0742935285753109,0.03421309872922773,0.04008042984608316,0.04008042984608316,0.03194013237953186,0.09775171065493637,18.18363137630181,0.2246475297807407,0.35461536576778485
316,0.0731172751062624,0.04398826979472137,0.02912900531154103,0.02912900531154103,0.03793688118457794,0.09775171065493637,18.20541847807162,0.2099004242969745,0.3538315327150467
317,0.0717142136199306,0.04398826979472137,0.027725943825209237,0.027725943825209237,0.04593529552221298,0.0,18.22321930666937,0.1889182999319059,0.35304769740041353
318,0.0721140021160435,0.03421309872922773,0.037900903386815774,0.037900903386815774,0.05419187247753143,-0.09775171065493637,18.242544106909985,0.1900372239655714,0.35192417940881743
319,0.0782242757194152,0.03421309872922773,0.04401117699018747,0.04401117699018747,0.06626021862030029,0.0,18.263664955014736,0.1899781278065495,0.35076519109049514
320,0.0779951887090738,0.06353861192570864,0.014456576783365163,0.014456576783365163,0.07895369827747345,0.2932551319648091,18.29006808545394,0.2293881608791841,0.34961889919038563
321,0.0779731541130755,0.053763440860215006,0.02420971325286049,0.02420971325286049,0.07740290462970734,-0.09775171065493637,18.312902923246124,0.2399686971281402,0.34849160952328295
322,0.0769424427564941,0.053763440860215006,0.023179001896279097,0.023179001896279097,0.08526069670915604,0.0,18.331537385736205,0.2091381427920378,0.347364315248571
323,0.0756401031157407,0.09286412512218956,-0.01722402200644886,0.01722402200644886,0.09103162586688995,0.3910068426197455,18.34325308827985,0.153360557991342,0.34439865050644763
324,0.0741855834706736,0.1026392961876832,-0.028453712717009597,0.028453712717009597,0.0848245769739151,0.09775171065493637,18.35097379261873,0.1057504880860321,0.3412339501679746
325,0.0728836154524338,0.07331378299120228,-0.00043016753876848335,0.00043016753876848335,0.08465970307588577,-0.2932551319648091,18.36045552271424,0.0997814469647541,0.3383471307539935
326,0.0779391536985388,0.09286412512218956,-0.014924971423650762,0.014924971423650762,0.09878776222467422,0.19550342130987275,18.37013693319401,0.0870879089800409,0.3358614754062515
327,0.0763101874435913,0.11241446725317683,-0.03610427980958553,0.03610427980958553,0.10184457153081894,0.19550342130987275,18.37421227057981,0.0625941474682366,0.33337579847027365
328,0.0756263018222638,0.08308895405669592,-0.007462652234432113,0.007462652234432113,0.10295677185058594,-0.2932551319648091,18.37878419802894,0.0447382083492194,0.32985954462743566
329,0.075232366940832,0.06353861192570864,0.011693755015123361,0.011693755015123361,0.1135781928896904,-0.19550342130987275,18.38097242451365,0.0299805929381202,0.326224170172072
330,0.073562328002777,0.053763440860215006,0.01979888714256199,0.01979888714256199,0.126962348818779,-0.09775171065493637,18.38158922281509,0.0076829315693254,0.32335149825295695
331,0.0798052765112174,0.09286412512218956,-0.01305884861097216,0.01305884861097216,0.13767585158348083,0.3910068426197455,18.379921267912444,-0.0068537221163412,0.32159829457533434
332,0.1033438489028765,0.09286412512218956,0.010479723780686942,0.010479723780686942,0.13628727197647095,0.0,18.37997048964005,-0.0121777643980905,0.3198450806149444
333,0.1271563011541616,0.1026392961876832,0.024517004966478406,0.024517004966478406,0.1452309787273407,0.09775171065493637,18.38169482599384,0.0009393803566053,0.3205406477526644
334,0.1334769792611693,0.11241446725317683,0.021062512007992473,0.021062512007992473,0.14753852784633636,0.09775171065493637,18.38271087620432,0.0104475311537111,0.3215255155583117
335,0.1332513156731542,0.1319648093841641,0.0012865062889901024,0.0012865062889901024,0.14762574434280396,0.19550342130987275,18.38185987040657,-0.0081900651322418,0.3226364732027142
336,0.1337151927716512,0.12218963831867047,0.01152555445298073,0.01152555445298073,0.14792272448539734,-0.09775171065493637,18.381316667017536,-0.0026675887534705,0.32393612848389375
337,0.1347353102199909,0.1026392961876832,0.03209601403230772,0.03209601403230772,0.15591435134410858,-0.19550342130987275,18.3843690542896,0.020746318030246,0.3252357780732722
338,0.1352837283269866,0.09286412512218956,0.04241960320479704,0.04241960320479704,0.16886141896247864,-0.09775171065493637,18.382046152906323,-0.0042794513945357,0.3264012932787576
339,0.1409521690843256,0.11241446725317683,0.02853770183114876,0.02853770183114876,0.181614950299263,0.19550342130987275,18.38408477509133,0.0164711273588077,0.32755195522438735
340,0.1405640895372666,0.11241446725317683,0.028149622284089765,0.028149622284089765,0.18569639325141907,0.0,18.37836066232772,-0.0282306782323986,0.3288596732826469
341,0.140201947439442,0.12218963831867047,0.018012309120771536,0.018012309120771536,0.1898094266653061,0.09775171065493637,18.37410565483317,-0.0356510939752776,0.33039392408536844
342,0.141522274241409,0.1319648093841641,0.009557464857244902,0.009557464857244902,0.1970883160829544,0.09775171065493637,18.386402593920508,0.0678937693209894,0.33192816679755277
343,0.144372053946812,0.16129032258064502,-0.016918268633833028,0.016918268633833028,0.1976810246706009,0.2932551319648091,18.39376290308393,0.0712472705068445,0.33690532425202835
344,0.1515247229039536,0.1808406647116323,-0.029315941807678686,0.029315941807678686,0.19401158392429352,0.19550342130987275,18.390472534107325,0.0066544812860191,0.3422889878821473
345,0.157478623401661,0.1808406647116323,-0.0233620413099713,0.0233620413099713,0.1911613494157791,0.0,18.38822573406492,-0.0055136479012453,0.3468007757014693
346,0.1877948863133898,0.16129032258064502,0.02650456373274479,0.02650456373274479,0.1961519569158554,-0.19550342130987275,18.37332603724048,-0.0870442308379316,0.35004211933105367
347,0.1991594215874193,0.16129032258064502,0.03786909900677429,0.03786909900677429,0.20418791472911835,0.0,18.367015989818444,-0.0733821043560931,0.353283424697496
348,0.2015419868480743,0.20039100684261957,0.0011509800054547437,0.0011509800054547437,0.20653988420963287,0.3910068426197455,18.3632486836872,-0.0425239237013373,0.3616548149231552
349,0.2059361219870468,0.22971652003910048,-0.023780398052053675,0.023780398052053675,0.19316379725933075,0.2932551319648091,18.36194446905988,-0.0261233592906638,0.37068407972636563
350,0.2144206923244334,0.24926686217008776,-0.03484616984565436,0.03484616984565436,0.18164858222007751,0.19550342130987275,18.36361206253727,0.0099267035893953,0.3812199917434511
351,0.2172091624414586,0.22971652003910048,-0.012507357597641877,0.012507357597641877,0.1752389818429947,-0.19550342130987275,18.37437396857966,0.1052694244487421,0.39395362211593477
352,0.2203813470626788,0.2101661779081132,0.010215169154565606,0.010215169154565606,0.17862558364868164,-0.19550342130987275,18.37316927512333,0.0291671781021554,0.4066865876899334
353,0.2295438772406534,0.23949169110459412,-0.009947813863940724,0.009947813863940724,0.1792788803577423,0.2932551319648091,18.35221403850856,-0.0896887645157387,0.4200063125625843
354,0.2340430199304876,0.2590420332355814,-0.024999013305093798,0.024999013305093798,0.16515080630779266,0.19550342130987275,18.354590611306804,0.0094286272826255,0.4333747263253684
355,0.2355318788560308,0.29814271749755594,-0.06261083864152514,0.06261083864152514,0.15851259231567383,0.3910068426197455,18.34581868976005,-0.0425792839310132,0.4425284150450127
356,0.2308399336997324,0.27859237536656867,-0.04775244166683626,0.04775244166683626,0.1400679498910904,-0.19550342130987275,18.34643901519247,-0.0113996161861594,0.4456419226827706
357,0.2326592963279415,0.27859237536656867,-0.04593307903862717,0.04593307903862717,0.1337186098098755,0.0,18.358436756089496,0.0748026781601851,0.4487553853385269
358,0.2207569722064073,0.27859237536656867,-0.057835403160161364,0.057835403160161364,0.12134907394647598,0.0,18.36329828522872,0.0568771060699925,0.45182083626305397
359,0.2155138127660107,0.2590420332355814,-0.043528220469570694,0.043528220469570694,0.10890185087919235,-0.19550342130987275,18.376371723390896,0.1118341470739745,0.4548823919745986
360,0.2143271737511736,0.2883675464320623,-0.0740403726808887,0.0740403726808887,0.09886983036994934,0.2932551319648091,18.38153732997596,0.076616540563761,0.4490942647698943
361,0.2108661363144919,0.29814271749755594,-0.08727658118306406,0.08727658118306406,0.0823645293712616,0.09775171065493637,18.384170490748872,0.0412425177639224,0.42979079160682127
362,0.1676244632053451,0.2590420332355814,-0.09141757003023629,0.09141757003023629,0.06009775027632713,-0.3910068426197455,18.41390110899988,0.2058837820238662,0.4104856509571722
363,0.0707848240300183,0.22971652003910048,-0.1589316960090822,0.1589316960090822,0.04268363490700722,-0.2932551319648091,18.40279672845072,-0.0327531084506331,0.3746336771125742
364,0.077402851627494,0.22971652003910048,-0.15231366841160648,0.15231366841160648,0.03163347765803337,0.0,18.382418411958103,-0.0452292040250737,0.3370570113494314
365,0.0639125612938794,0.15151515151515138,-0.08760259022127198,0.08760259022127198,0.012085244059562683,-0.782013685239491,18.38447223031738,-0.0396138173752798,0.3104944242770153
366,0.0577273910270033,0.1026392961876832,-0.044911905160679895,0.044911905160679895,0.020589658990502357,-0.4887585532746819,18.378668183552403,-0.0761818905779197,0.3004053600284506
367,0.0566168086656295,0.053763440860215006,0.0028533678054144945,0.0028533678054144945,0.031029745936393738,-0.4887585532746819,18.37526501420664,-0.0261521292946267,0.29031597773187406
368,0.0508825424121812,0.024437927663734094,0.026444614748447108,0.026444614748447108,0.042891524732112885,-0.2932551319648091,18.417412592642915,0.2552110454067532,0.28451517844198587
369,0.0455751516203065,0.024437927663734094,0.021137223956572408,0.021137223956572408,0.051875270903110504,0.0,18.43906266267256,0.2300123566050816,0.2791125220631225
370,0.0397210333448207,0.03421309872922773,0.0055079346155929715,0.0055079346155929715,0.05814617872238159,0.09775171065493637,18.446965922267097,0.1270795523495807,0.2708872310340051
371,0.0357459108280885,0.014662756598240456,0.021083154229848043,0.021083154229848043,0.05330313369631767,-0.19550342130987275,18.45849456910992,0.1046200472663941,0.25858860480875573
372,0.0331731842622218,0.014662756598240456,0.018510427663981345,0.018510427663981345,0.06126955896615982,0.0,18.468098936112977,0.0669886460071898,0.2462895718584059
373,0.0308821990333173,0.03421309872922773,-0.0033308996959104317,0.0033308996959104317,0.0656941831111908,0.19550342130987275,18.4484094847478,-0.1074386899098613,0.24373146223251665
374,0.0314733332955777,0.053763440860215006,-0.022290107564637306,0.022290107564637306,0.06177070736885071,0.19550342130987275,18.44463257122111,-0.0406040299847853,0.24221928572625062
375,0.0386891805645315,0.06353861192570864,-0.024849431361177142,0.024849431361177142,0.056738439947366714,0.09775171065493637,18.45340917648738,0.0773952240259689,0.23042106102804977
376,0.0143821544719113,0.053763440860215006,-0.03938128638830371,0.03938128638830371,0.05554799735546112,-0.09775171065493637,18.448890869835807,-0.0643737651399452,0.20337899363680015
377,-0.0272927362813816,0.06353861192570864,-0.09083134820709024,0.09083134820709024,0.0556994192302227,0.09775171065493637,18.490591552557703,0.2845260095723136,0.17633538006494862
378,0.023513749781788,0.053763440860215006,-0.030249691078427007,0.030249691078427007,0.05876941233873367,-0.09775171065493637,18.460965132791493,0.0243576109206663,0.17300705095375252
379,-0.0015887985896839,0.07331378299120228,-0.07490258158088618,0.07490258158088618,0.06475275009870529,0.19550342130987275,18.47557665207925,0.0930876640778098,0.17206304794940672
380,0.02562435649279,0.053763440860215006,-0.028139084367425005,0.028139084367425005,0.06812390685081482,-0.19550342130987275,18.499276121512533,0.0945270068932814,0.17455328355212413
381,0.0232158529169145,0.053763440860215006,-0.030547587943300505,0.030547587943300505,0.06406038999557495,0.0,18.49701173868837,0.0636884737969429,0.18216264290150302
382,0.0185462449990305,0.04398826979472137,-0.025442024795690868,0.025442024795690868,0.05108742043375969,-0.09775171065493637,18.5271927825209,0.2279189547556152,0.18977189261288843
383,0.0182500609631789,0.04398826979472137,-0.02573820883154247,0.02573820883154247,0.03511735051870346,0.0,18.544168461646336,0.1815020095381514,0.16908737237192928
384,0.0115939068736628,0.004887585532746819,0.006706321340915981,0.006706321340915981,0.01563889905810356,-0.3910068426197455,18.545140198932653,0.0354930208320215,0.1460300764812449
385,0.0098883017827249,-0.024437927663734094,0.034326229446458995,0.034326229446458995,0.009175516664981842,-0.2932551319648091,18.58960697813091,0.2912567755737855,0.13703569800203821
386,0.005874826195484,-0.06353861192570864,0.06941343812119265,0.06941343812119265,0.0019793808460235596,-0.3910068426197455,18.63812010146234,0.3890031290069211,0.14830951015423582
387,0.0103141532796123,-0.06353861192570864,0.07385276520532094,0.07385276520532094,-0.004904486238956451,0.0,18.676981040223986,0.3867989402449408,0.15958312639289698
388,0.0186128425658831,-0.07331378299120228,0.09192662555708538,0.09192662555708538,-0.018877670168876648,-0.09775171065493637,18.71035375621025,0.348812179925933,0.17700701064874988
389,0.0273063410293946,-0.11241446725317683,0.13972080828257144,0.13972080828257144,-0.0337110310792923,-0.3910068426197455,18.72851429354728,0.2306772054856465,0.19515015225087942
390,-0.1593954860521645,-0.09286412512218956,-0.06653136092997494,0.06653136092997494,-0.060644373297691345,0.19550342130987275,18.75575234819604,0.2593693725513911,0.21347668312441917
391,-0.1973503270342867,-0.07331378299120228,-0.12403654404308442,0.12403654404308442,-0.10790054500102997,0.19550342130987275,18.77370526836831,0.184252623898409,0.23206699378677267
392,-0.1820686524410205,-0.09286412512218956,-0.08920452731883094,0.08920452731883094,-0.16035957634449005,-0.19550342130987275,18.82593556099476,0.3555316306745704,0.25065647062842644
393,-0.183085049510958,-0.11241446725317683,-0.07067058225778117,0.07067058225778117,-0.21548454463481903,-0.19550342130987275,18.841479007455124,0.2010874334107382,0.27174222781584
394,-0.1522981952521258,-0.19061583577712593,0.03831764052500014,0.03831764052500014,-0.27014321088790894,-0.782013685239491,18.882299265294307,0.3397692808738276,0.2930984176508621
395,-0.1028746354258598,-0.2101661779081132,0.10729154248225341,0.10729154248225341,-0.3073120713233948,-0.19550342130987275,18.93160029536357,0.4278563082442542,0.3063199096689121
396,-0.154959240479818,-0.2590420332355814,0.1040827927557634,0.1040827927557634,-0.37298643589019775,-0.4887585532746819,18.940252677626205,0.2028485061301999,0.30768605695037543
397,-0.2180800367505556,-0.3176930596285432,0.09961302287798762,0.09961302287798762,-0.4331256151199341,-0.5865102639296182,18.94644953424721,0.1335632102432764,0.309052198258867
398,-0.2643934733046834,-0.4740957966764414,0.20970232337175804,0.20970232337175804,-0.48930230736732483,-1.564027370478982,18.986122429066363,0.3036042637783265,0.31213988702485607
399,-0.4312155252010395,-0.6011730205278596,0.16995749532682008,0.16995749532682008,-0.5297168493270874,-1.2707722385141818,19.010233741526378,0.2790925216573043,0.31540431482058334
400,-0.7278584063158012,-0.6891495601173023,-0.0387088461984989,0.0387088461984989,-0.5952844619750977,-0.8797653958944274,19.030527855332583,0.2595113573438036,0.32287310774801864
401,-0.9494085221011512,-0.7771260997067451,-0.17228242239440617,0.17228242239440617,-0.6095491051673889,-0.8797653958944274,19.09463612536553,0.4474572187582655,0.3366183670298719
402,-1.0714417326287216,-0.8651026392961878,-0.20633909333253375,0.20633909333253375,-0.6200090050697327,-0.8797653958944274,19.1136854005374,0.311896588373845,0.35036296470999573
403,-1.1683709258888093,-0.9042033235581624,-0.26416760233064696,0.26416760233064696,-0.6186385154724121,-0.3910068426197455,19.14396392515063,0.3043945376368283,0.3630155596434944
404,-1.1467681741716598,-0.913978494623656,-0.23278967954800378,0.23278967954800378,-0.5938259959220886,-0.09775171065493637,19.158380149221696,0.1903990854746132,0.37553977029073005
405,-1.1002601966926029,-0.9628543499511242,-0.1374058467414787,0.1374058467414787,-0.5532881021499634,-0.4887585532746819,19.1610364937852,0.1018409006400859,0.38546229808485283
406,-0.9712680439395992,-0.9042033235581624,-0.06706472038143685,0.06706472038143685,-0.4816506505012512,0.5865102639296182,19.16081480086933,0.0426484637815654,0.39156890026032287
407,-0.8695512125299937,-0.8455522971652005,-0.02399891536479315,0.02399891536479315,-0.421152263879776,0.5865102639296182,19.1688922188724,0.0692564675104073,0.39767535046814123
408,-0.8514234693816529,-0.7380254154447705,-0.1133980539368824,0.1133980539368824,-0.3660909831523895,1.0752688172043001,19.18035636408169,0.0997505266156175,0.4031589994296985
409,-0.7214898674063138,-0.6011730205278596,-0.12031684687845423,0.12031684687845423,-0.3083764910697937,1.3685239491691092,19.18196868500007,0.0425187315211402,0.40857235788302365
410,-0.5063258946572794,-0.5327468230694041,0.026420928412124733,0.026420928412124733,-0.2381955236196518,0.6842619745845546,19.17413850896876,-0.0372527442434344,0.41274545628487974
411,-0.4634160632892435,-0.43499511241446687,-0.02842095087477664,0.02842095087477664,-0.18400661647319794,0.9775171065493726,19.156060695899555,-0.1427071291949951,0.41506265623865196
412,-0.2815555790013348,-0.35679374389051777,0.07523816488918295,0.07523816488918295,-0.12073216587305069,0.782013685239491,19.127638173479404,-0.2392399955352066,0.41737983299303905
413,0.0299608500006826,-0.24926686217008776,0.27922771217077036,0.27922771217077036,-0.026993341743946075,1.0752688172043001,19.082009877913904,-0.3793486316581,0.41049318602422896
414,0.0811213318472596,-0.1319648093841641,0.21308614123142372,0.21308614123142372,0.03698866069316864,1.1730205278592365,19.01328723641512,-0.5770727577918917,0.4025992808414835
415,0.0807603599484751,0.014662756598240456,0.06609760335023464,0.06609760335023464,0.0861084908246994,1.4662756598240456,18.92305545616404,-0.7717320953450854,0.3923034614629348
416,0.1057076454101028,0.11241446725317683,-0.006706821843074029,0.006706821843074029,0.10131131857633591,0.9775171065493637,18.85513879978492,-0.6788778706594739,0.37848912171449633
417,0.2250912151835995,0.19061583577712593,0.03447537940647358,0.03447537940647358,0.12945185601711273,0.782013685239491,18.81876260952881,-0.4682187987965445,0.3646740302627537
418,0.3614274507373968,0.20039100684261957,0.16103644389477723,0.16103644389477723,0.17168502509593964,0.09775171065493637,18.78766353908676,-0.3584011609370335,0.35444667307391825
419,0.38760745426272,0.22971652003910048,0.1578909342236195,0.1578909342236195,0.21909484267234802,0.2932551319648091,18.755816225535327,-0.3250606282861531,0.34461537360665
420,0.3626900631724164,0.26881720430107503,0.09387285887134139,0.09387285887134139,0.24907182157039642,0.3910068426197455,18.721458887543744,-0.3261788232412548,0.337699478701869
421,0.3281677261547329,0.34701857282502413,-0.018850846670291244,0.018850846670291244,0.25548166036605835,0.782013685239491,18.68529897701586,-0.3434552329620483,0.33514749029262336
422,0.3381738781391175,0.40566959921798595,-0.06749572107886848,0.06749572107886848,0.24924740195274353,0.5865102639296182,18.646607625932425,-0.3750644196794266,0.33259547917602894
423,0.3452428655812897,0.43499511241446687,-0.08975224683317717,0.08975224683317717,0.23790135979652405,0.2932551319648091,18.59810373569715,-0.4471611930388888,0.3295266579420863
424,0.3398405219260836,0.40566959921798595,-0.06582907729190235,0.06582907729190235,0.22463911771774292,-0.2932551319648091,18.53690773376567,-0.5663554136123939,0.3264044955173798
425,0.33518310499597,0.37634408602150504,-0.04116098102553506,0.04116098102553506,0.22199183702468872,-0.2932551319648091,18.461778051451347,-0.7087507948026162,0.32259194305220223
426,0.329422530439588,0.3372434017595305,-0.007820871319942468,0.007820871319942468,0.21480441093444824,-0.3910068426197455,18.37995658370749,-0.7933091855632849,0.3176851411626328
427,0.335129035034957,0.34701857282502413,-0.011889537790067128,0.011889537790067128,0.2041846215724945,0.09775171065493637,18.27830359717385,-0.9587774620725276,0.31277825970868045
428,0.3147901943357503,0.3079178885630496,0.006872305772700704,0.006872305772700704,0.1756649613380432,-0.3910068426197455,18.15218936322958,-1.1776575782755752,0.30898450564071506
429,0.2478569397204245,0.3079178885630496,-0.060060948842625084,0.060060948842625084,0.16183561086654663,0.0,18.017835215632665,-1.2973317231513808,0.3053077061699241
430,0.2352489935984372,0.26881720430107503,-0.033568210702637824,0.033568210702637824,0.1369810402393341,-0.3910068426197455,17.871821844249027,-1.4099944681461196,0.30454171495104326
