step,target_lataccel,current_lataccel,error,abs_error,action,jerk,v_ego,a_ego,roll_lataccel
268,0.7701096884828262,0.7575757575757578,0.012533930907068447,0.012533930907068447,0.27241620421409607,-0.4887585532746819,30.37660966244689,0.0057544230283289,0.43658140386066024
269,0.7370461759584109,0.698924731182796,0.038121444775614965,0.038121444775614965,0.26244720816612244,-0.5865102639296182,30.375478912023365,-0.0062089502606647,0.4353935881430299
270,0.63305861820361,0.6500488758553278,-0.0169902576517178,0.0169902576517178,0.24379096925258636,-0.4887585532746819,30.367610310992323,-0.062638716296051,0.428316386546584
271,0.5709853575279737,0.6109481915933532,-0.03996283406537948,0.03996283406537948,0.23826634883880615,-0.3910068426197455,30.366219951174404,-0.0312494516358745,0.42123896159689783
272,0.5488198719936304,0.5718475073313787,-0.02302763533774832,0.02302763533774832,0.2242118865251541,-0.3910068426197455,30.35280505592797,-0.0870108693784141,0.4183771541097774
273,0.5300964230842785,0.5522971652003914,-0.022200742116112893,0.022200742116112893,0.21776071190834045,-0.19550342130987275,30.35053446102517,-0.0624203161039248,0.4190317604960998
274,0.502201080044687,0.5229716520039105,-0.020770571959223494,0.020770571959223494,0.2004784196615219,-0.2932551319648091,30.3557598174924,0.0161678826052116,0.42001333541570285
275,0.4771221827679176,0.5229716520039105,-0.04584946923599287,0.04584946923599287,0.19291427731513977,0.0,30.353145145425067,-0.01162776292865,0.42672767021072056
276,0.4243122076061601,0.5816226783968723,-0.1573104707907122,0.1573104707907122,0.17086470127105713,0.5865102639296182,30.3565842047133,0.0142114802973513,0.43344180472996574
277,0.386802173051766,0.4740957966764414,-0.08729362362467541,0.08729362362467541,0.12435171008110046,-1.075268817204309,30.352664129628792,-0.0141082433223297,0.43549443846618513
278,0.3635255575987042,0.4154447702834796,-0.051919212684775395,0.051919212684775395,0.12273316830396652,-0.5865102639296182,30.347789859280727,-0.035923124518646,0.43377113762132713
279,0.3472898216954142,0.32746823069403685,0.01982159100137737,0.01982159100137737,0.1204521656036377,-0.8797653958944274,30.34622253588213,-0.0166938168946684,0.43112534346786097
280,0.3319580388673346,0.27859237536656867,0.053365663500765936,0.053365663500765936,0.13063101470470428,-0.4887585532746819,30.340672536530096,-0.0588882630455291,0.41397848809340565
281,0.3285227814970908,0.3176930596285432,0.010829721868547582,0.010829721868547582,0.1375257670879364,0.3910068426197455,30.3453896171954,-3.286921529600246e-05,0.3968303656062643
282,0.3083543294478428,0.3665689149560114,-0.058214585508168604,0.058214585508168604,0.11895105987787247,0.4887585532746819,30.343885473244736,-0.0096694608736586,0.3707169621346477
283,0.2859698737676495,0.3372434017595305,-0.05127352799188101,0.05127352799188101,0.09177707135677338,-0.2932551319648091,30.34522651845804,-0.0063257402965428,0.33630766401656104
284,0.2616781272014203,0.24926686217008776,0.012411265031332552,0.012411265031332552,0.08587505668401718,-0.8797653958944274,30.33796078627,-0.0486157074803691,0.30259270644220004
285,0.2394051325663719,0.19061583577712593,0.048789296789245956,0.048789296789245956,0.09806030988693237,-0.5865102639296182,30.33774917981242,-0.0273608970604836,0.27980194538425224
286,0.2225315740830067,0.17106549364613866,0.05146608043686804,0.05146608043686804,0.115913026034832,-0.19550342130987275,30.32756706144055,-0.0685414919912743,0.2570096728087083
287,0.2142259832554887,0.14173998044965774,0.07248600280583095,0.07248600280583095,0.12639419734477997,-0.2932551319648091,30.313735194395097,-0.1148698608507163,0.24485478162478233
288,0.2297707715552429,0.2101661779081132,0.019604593647129687,0.019604593647129687,0.14544561505317688,0.6842619745845546,30.29968558781616,-0.1355181134057196,0.2425981161125613
289,0.2516370260467954,0.15151515151515138,0.100121874531644,0.100121874531644,0.13188011944293976,-0.5865102639296182,30.27935423504348,-0.1877935288846857,0.24087531102231474
290,0.2550661665367586,0.1026392961876832,0.15242687034907543,0.15242687034907543,0.15896716713905334,-0.4887585532746819,30.265322801130434,-0.1589759147329251,0.24775037837737082
291,0.2613394692923085,0.1319648093841641,0.1293746599081444,0.1293746599081444,0.1601223200559616,0.2932551319648091,30.23215558706806,-0.2673180848576131,0.25462532397381826
292,0.2563795769122221,0.19061583577712593,0.06576374113509614,0.06576374113509614,0.140774205327034,0.5865102639296182,30.210649487764044,-0.2348881106930652,0.2599211575483847
293,0.2582256280236106,0.24926686217008776,0.008958765853522843,0.008958765853522843,0.1028202548623085,0.5865102639296182,30.17669878542529,-0.2862326155957754,0.2636727189233805
294,0.2305636979596402,0.20039100684261957,0.030172691117020645,0.030172691117020645,0.051481038331985474,-0.4887585532746819,30.147487786734104,-0.3094999894513077,0.26725969720182957
295,0.2105400214467553,0.1319648093841641,0.07857521206259119,0.07857521206259119,0.025781404227018356,-0.6842619745845546,30.12611255933761,-0.2355273672856971,0.26825459787722356
296,0.1217263746169116,0.12218963831867047,-0.0004632637017588648,0.0004632637017588648,0.008279402740299702,-0.09775171065493637,30.09285617414254,-0.299838933735791,0.2692494957914531
297,0.0461508243758457,0.09286412512218956,-0.046713300746343854,0.046713300746343854,-0.03404460847377777,-0.2932551319648091,30.07113348243436,-0.246569186793275,0.2720159718808282
298,0.0384462807836711,0.07331378299120228,-0.03486750220753118,0.03486750220753118,-0.06990958005189896,-0.19550342130987275,30.03638441991334,-0.3085024670372693,0.27640188235178675
299,-0.0190691248353697,0.04398826979472137,-0.06305739463009107,0.06305739463009107,-0.10725969821214676,-0.2932551319648091,30.013319154694752,-0.2628881844239707,0.28085482259177785
300,-0.034441187728071,0.004887585532746819,-0.039328773260817816,0.039328773260817816,-0.13909928500652313,-0.3910068426197455,29.988403675022123,-0.2455032012600374,0.28645258577469435
301,-0.0884266037791662,-0.06353861192570864,-0.024887991853457553,0.024887991853457553,-0.15371964871883392,-0.6842619745845546,29.97261439043164,-0.1901387479799454,0.2920502556091784
302,-0.0860170394161434,-0.08308895405669592,-0.0029280853594474826,0.0029280853594474826,-0.15421728789806366,-0.19550342130987275,29.953035171120245,-0.1867384865961197,0.29684681961535453
303,-0.0816193054386034,-0.06353861192570864,-0.018080693512894763,0.018080693512894763,-0.15768347680568695,0.19550342130987275,29.940689515982044,-0.1529020998695115,0.30099892492325997
304,-0.0481856727492259,-0.053763440860215006,0.005577768110989104,0.005577768110989104,-0.16266921162605286,0.09775171065493637,29.928344665132503,-0.1300809850051804,0.30524054277977114
305,-0.0433797012486079,-0.014662756598240456,-0.02871694465036744,0.02871694465036744,-0.1657409369945526,0.3910068426197455,29.91967493580993,-0.103307691887181,0.31098402959652094
306,-0.0324519760568896,0.014662756598240456,-0.047114732655130054,0.047114732655130054,-0.1730797439813614,0.2932551319648091,29.91294428197853,-0.0382569344142096,0.3167274097094529
307,-0.0362095363708331,0.07331378299120228,-0.10952331936203538,0.10952331936203538,-0.1828075349330902,0.5865102639296182,29.86891709216645,-0.3390388933788821,0.3132339417009719
308,-0.0212177373886895,0.024437927663734094,-0.04565566505242359,0.04565566505242359,-0.20152993500232697,-0.4887585532746819,29.88949420651137,-0.0327917151786313,0.30119782977950443
309,-0.0315864555694561,-0.014662756598240456,-0.016923698971215644,0.016923698971215644,-0.18928444385528564,-0.3910068426197455,29.88796415984908,-0.0208074721581724,0.2895989594313414
310,-0.0392571663546941,0.024437927663734094,-0.06369509401842818,0.06369509401842818,-0.17392998933792114,0.3910068426197455,29.898903428815704,0.0624128831669617,0.28534776169358056
311,-0.0455366526782074,-0.07331378299120228,0.027777130312994884,0.027777130312994884,-0.19097822904586792,-0.9775171065493637,29.90807378736701,0.0781005221696704,0.28109651032280986
312,-0.0497800864249114,-0.1319648093841641,0.0821847229592527,0.0821847229592527,-0.1640024036169052,-0.5865102639296182,29.911629078549904,0.0361892079549909,0.27567664358449445
313,-0.0525569726217961,-0.14173998044965774,0.08918300782786165,0.08918300782786165,-0.13743673264980316,-0.09775171065493637,29.92059050506516,0.0913947910498589,0.26919676465013614
314,-0.0557145756323559,-0.1808406647116323,0.1251260890792764,0.1251260890792764,-0.1211409792304039,-0.3910068426197455,29.91825401805479,0.0037933533634004,0.26284081848052093
315,-0.0704338613680963,-0.14173998044965774,0.07130611908156144,0.07130611908156144,-0.10199807584285736,0.3910068426197455,29.939690212536245,0.1444784958623117,0.2586584667804216
316,-0.0943354939150424,-0.08308895405669592,-0.011246539858346477,0.011246539858346477,-0.11017788201570511,0.5865102639296182,29.936341223421305,0.0446911818322814,0.2544760680328038
317,-0.117570252048734,-0.12218963831867047,0.004619386269936465,0.004619386269936465,-0.12005205452442169,-0.3910068426197455,29.94512559672889,0.0745627904130544,0.2512890244977006
318,-0.1598198833055247,-0.15151515151515138,-0.008304731790373332,0.008304731790373332,-0.11089404672384262,-0.2932551319648091,29.936311835841654,-0.0574930182238726,0.24889703770293636
319,-0.1681512025462877,-0.14173998044965774,-0.026411222096629966,0.026411222096629966,-0.10538697987794876,0.09775171065493637,29.954360699983177,0.1093710271333378,0.24694071430453063
320,-0.1949095988649638,-0.1808406647116323,-0.01406893415333152,0.01406893415333152,-0.11390594393014908,-0.3910068426197455,29.955193699175915,0.0560764250856172,0.2524759075394795
321,-0.2122799307859493,-0.22971652003910048,0.01743658925315117,0.01743658925315117,-0.10807911306619644,-0.4887585532746819,29.96892708758796,0.1055065581169519,0.25801102034240775
322,-0.2141451313488503,-0.19061583577712593,-0.023529295571724368,0.023529295571724368,-0.09682230651378632,0.3910068426197455,29.972989605276283,0.0717195960604184,0.26625231939445343
323,-0.2030997543239394,-0.1808406647116323,-0.022259089612307104,0.022259089612307104,-0.11035511642694473,0.09775171065493637,29.985597550033336,0.0731513264417338,0.27668884052769416
324,-0.2192264677932489,-0.20039100684261957,-0.018835460950629324,0.018835460950629324,-0.12193143367767334,-0.19550342130987275,29.99824754151242,0.1177114877345551,0.28598719093789804
325,-0.2502998715649103,-0.2590420332355814,0.0087421616706711,0.0087421616706711,-0.12881381809711456,-0.5865102639296182,30.014800532626253,0.1394771005075417,0.27815335870860175
326,-0.2582595213174095,-0.29814271749755594,0.03988319618014646,0.03988319618014646,-0.11827918142080307,-0.3910068426197455,30.03550665437228,0.2138907152317529,0.2703193489565502
327,-0.2773451235405922,-0.23949169110459412,-0.03785343243599809,0.03785343243599809,-0.1096378043293953,0.5865102639296182,30.047524440802167,0.1409254453544015,0.2600449362357946
328,-0.3349821773365536,-0.21994134897360684,-0.11504082836294677,0.11504082836294677,-0.14036548137664795,0.19550342130987275,30.066987194104616,0.1845813205397866,0.2476799321584613
329,-0.341252993750073,-0.21994134897360684,-0.12131164477646617,0.12131164477646617,-0.16432401537895203,0.0,30.06338957982106,0.0409982222245251,0.23575437301312432
330,-0.3448029912863476,-0.26881720430107503,-0.07598578698527259,0.07598578698527259,-0.18205009400844574,-0.4887585532746819,30.084042829243867,0.1302050627591466,0.23101092094988462
331,-0.33909363012766,-0.35679374389051777,0.017700113762857794,0.017700113762857794,-0.17265573143959045,-0.8797653958944274,30.08876437078463,0.0737404405474421,0.22626741484489651
332,-0.3395403659013188,-0.34701857282502413,0.007478206923705322,0.007478206923705322,-0.1466957926750183,0.09775171065493637,30.10932996442519,0.1647953867069072,0.2224355661941351
333,-0.3299051070897426,-0.35679374389051777,0.02688863680077519,0.02688863680077519,-0.1453380137681961,-0.09775171065493637,30.12272233324965,0.146681369692192,0.21936490070579726
334,-0.3218831123146795,-0.2883675464320623,-0.03351556588261717,0.03351556588261717,-0.13598468899726868,0.6842619745845546,30.14132553434077,0.1649415517049348,0.21608025994139632
335,-0.3059649575595895,-0.2590420332355814,-0.04692292432400813,0.04692292432400813,-0.14143745601177216,0.2932551319648091,30.15512471181288,0.1638228381406837,0.20896883644253977
336,-0.2927355515597707,-0.23949169110459412,-0.053243860455176595,0.053243860455176595,-0.14022183418273926,0.19550342130987275,30.163333426613224,0.1014943192260424,0.20185730307840322
337,-0.2940678830233769,-0.2883675464320623,-0.005700336591314581,0.005700336591314581,-0.140183225274086,-0.4887585532746819,30.17946215661312,0.1521424836811605,0.20138866256603993
338,-0.2620785395044249,-0.2883675464320623,0.026289006927637415,0.026289006927637415,-0.11184195429086685,0.0,30.18143070654969,0.0639714455571719,0.206787758087368
339,-0.2477992669177446,-0.22971652003910048,-0.018082746878644113,0.018082746878644113,-0.09494943916797638,0.5865102639296182,30.201078712872327,0.1461600885157539,0.21231721901930029
340,-0.230218239939976,-0.22971652003910048,-0.0005017199008755246,0.0005017199008755246,-0.09709294140338898,0.0,30.20402694020766,0.0779157651236206,0.21987461256459556
341,-0.1747814611945049,-0.19061583577712593,0.01583437458262102,0.01583437458262102,-0.0767156183719635,0.3910068426197455,30.22221506816261,0.14495210035334,0.22743187555536445
342,-0.1723993802837508,-0.1808406647116323,0.008441284427881501,0.008441284427881501,-0.06685775518417358,0.09775171065493637,30.23049656582193,0.1148687926113803,0.2297730104363727
343,-0.1740680994834345,-0.2101661779081132,0.036098078424678715,0.036098078424678715,-0.0493222251534462,-0.2932551319648091,30.23511472398223,0.0623638193587913,0.22795957608920056
344,-0.1677372958509693,-0.22971652003910048,0.06197922418813118,0.06197922418813118,-0.017899883911013603,-0.19550342130987275,30.24389170228798,0.0901960065787528,0.22633063554706107
345,-0.1607180843719433,-0.2590420332355814,0.0983239488636381,0.0983239488636381,0.01006795559078455,-0.2932551319648091,30.2493209695542,0.0612821373690532,0.22782135669484427
346,-0.150884649412798,-0.2883675464320623,0.1374828970192643,0.1374828970192643,0.03845266252756119,-0.2932551319648091,30.26457225299525,0.1249034053923905,0.22931207257903816
347,-0.1389859506902653,-0.23949169110459412,0.10050574041432883,0.10050574041432883,0.07733682543039322,0.4887585532746819,30.2702481878401,0.0671568543623528,0.23474867530063687
348,-0.1228718492426989,-0.22971652003910048,0.10684467079640159,0.10684467079640159,0.08444448560476303,0.09775171065493637,30.27899446489485,0.0711198424840064,0.24330798925340633
349,-0.1143655514861696,-0.21994134897360684,0.10557579748743724,0.10557579748743724,0.1013750210404396,0.09775171065493637,30.28087132782424,0.0275013221056479,0.2512786184900027
350,-0.1010124140840665,-0.16129032258064502,0.06027790849657852,0.06027790849657852,0.12060827761888504,0.5865102639296182,30.27851076093788,-0.0042689079856044,0.25044050962731473
351,-0.0599944589469344,-0.12218963831867047,0.06219517937173607,0.06219517937173607,0.13097406923770905,0.3910068426197455,30.28001603152267,0.0270830912181792,0.2496023989354676
352,-0.0412439052871087,-0.03421309872922773,-0.007030806557880971,0.007030806557880971,0.14397554099559784,0.8797653958944274,30.273055480081297,-0.0471787487811862,0.2514880529873504
353,-0.0279924142421923,0.024437927663734094,-0.052430341905926395,0.052430341905926395,0.1411893665790558,0.5865102639296182,30.281286132301343,0.049428112258554,0.2555623914331787
354,0.0051937765212977,0.03421309872922773,-0.02901932220793003,0.02901932220793003,0.1434299349784851,0.09775171065493637,30.2711789692224,-0.0522167310172444,0.2598337261145399
355,0.0092295076823361,0.04398826979472137,-0.034758762112385266,0.034758762112385266,0.15536309778690338,0.09775171065493637,30.284635242157083,0.0630798353783808,0.2676108521718908
356,0.0127083338145963,-0.014662756598240456,0.02737109041283676,0.02737109041283676,0.16804465651512146,-0.5865102639296182,30.27683687123171,-0.0285077356238296,0.275387809916127
357,0.0126746366174864,-0.004887585532746819,0.017562222150233217,0.017562222150233217,0.19937078654766083,0.09775171065493637,30.278526367056887,-0.0101962605644437,0.27621694125938795
358,0.0097385638167109,0.06353861192570864,-0.053800048108997744,0.053800048108997744,0.2138056755065918,0.6842619745845546,30.27693981935107,-0.0098733883737186,0.2708671432504836
359,0.0027829979598411,0.04398826979472137,-0.04120527183488027,0.04120527183488027,0.21084754168987274,-0.19550342130987275,30.268828953882423,-0.0585724965865737,0.26581028967955933
360,-0.0027418591103922,0.053763440860215006,-0.05650529997060721,0.05650529997060721,0.23021548986434937,0.09775171065493637,30.275270724656856,0.0244110531807156,0.2658127527533449
361,-0.0046007821096127,-0.014662756598240456,0.010061974488627756,0.010061974488627756,0.2330617755651474,-0.6842619745845546,30.27187084195232,-0.0095179943626279,0.26581521582711365
362,-0.0024200928286394,-0.04398826979472137,0.04156817696608197,0.04156817696608197,0.26139137148857117,-0.2932551319648091,30.28423893663784,0.0828481513151175,0.26514422608608534
363,0.0013928165375805,-0.06353861192570864,0.06493142846328914,0.06493142846328914,0.28232213854789734,-0.19550342130987275,30.2660570760635,-0.1027544347756363,0.2638661973420149
364,0.0204477421143381,0.014662756598240456,0.005784985516097643,0.005784985516097643,0.3052457571029663,0.782013685239491,30.2611584390663,-0.0821369850774096,0.26218341382448784
365,0.0224236143563553,0.03421309872922773,-0.01178948437287243,0.01178948437287243,0.30104032158851624,0.19550342130987275,30.24613213081319,-0.1165780228683405,0.25346753864476845
366,0.0041691126881936,0.014662756598240456,-0.010493643910046856,0.010493643910046856,0.3014082610607147,-0.19550342130987275,30.233312569044983,-0.1218133626407945,0.2447514632455251
367,0.0016245088796278,-0.024437927663734094,0.026062436543361895,0.026062436543361895,0.3011721074581146,-0.3910068426197455,30.23141327930292,-0.0370081435328233,0.24348475170903613
368,0.0149958188029078,-0.06353861192570864,0.07853443072861645,0.07853443072861645,0.31169643998146057,-0.3910068426197455,30.22033783493299,-0.0868978691952069,0.24806506100841408
369,0.0099434920043204,-0.014662756598240456,0.024606248602560856,0.024606248602560856,0.326771080493927,0.4887585532746819,30.221495204856748,-0.0216188243204826,0.252622985552011
370,0.0135354856890041,0.053763440860215006,-0.0402279551712109,0.0402279551712109,0.31078580021858215,0.6842619745845546,30.20844857263008,-0.1029521892187668,0.25679763370322145
371,0.0158348303216472,0.053763440860215006,-0.0379286105385678,0.0379286105385678,0.29990115761756897,0.0,30.208469215785875,-0.0456504177114578,0.2609722353187979
372,0.0174649826473176,0.07331378299120228,-0.05584880034388468,0.05584880034388468,0.3022769093513489,0.19550342130987275,30.194189833851592,-0.0976010802521803,0.26262990620881593
373,0.0178505973497052,0.08308895405669592,-0.06523835670699071,0.06523835670699071,0.3002980649471283,0.09775171065493637,30.18684320936158,-0.0956910865537184,0.2621713632973906
374,0.0296913454509496,0.1026392961876832,-0.07294795073673359,0.07294795073673359,0.3084565997123718,0.19550342130987275,30.17946001887044,-0.0649531381186148,0.261623890275802
375,0.0401251678936307,0.16129032258064502,-0.12116515468701432,0.12116515468701432,0.31710362434387207,0.5865102639296182,30.16498422577424,-0.1232452104592837,0.25963892951426953
376,0.0686410096840075,0.1319648093841641,-0.0633237997001566,0.0633237997001566,0.31512752175331116,-0.2932551319648091,30.160370329842053,-0.0608788839537767,0.2576539581151701
377,0.1471565530213088,0.053763440860215006,0.0933931121610938,0.0933931121610938,0.3324850797653198,-0.782013685239491,30.14132858779112,-0.1484023821289542,0.25270922870273915
378,0.1726481391211716,0.08308895405669592,0.08955918506447569,0.08955918506447569,0.37396928668022156,0.2932551319648091,30.139040114326168,-0.0704435023108598,0.24538993946671117
379,0.1670346435523521,0.15151515151515138,0.01551949203720071,0.01551949203720071,0.39241138100624084,0.6842619745845546,30.11210161575812,-0.2100063119047071,0.2382911080987855
380,0.1698333001663825,0.21994134897360684,-0.05010804880722433,0.05010804880722433,0.3925740420818329,0.6842619745845546,30.107045859507632,-0.1289166324254117,0.23485142717036397
381,0.1975704260840839,0.23949169110459412,-0.04192126502051022,0.04192126502051022,0.3851150870323181,0.19550342130987275,30.10121727027568,-0.0600593330903633,0.23141171735216756
382,0.2795555379919253,0.20039100684261957,0.07916453114930572,0.07916453114930572,0.3962101340293884,-0.3910068426197455,30.10219211207814,-0.0355829060812901,0.23190879452692964
383,0.2826965922496599,0.1808406647116323,0.10185592753802758,0.10185592753802758,0.41203221678733826,-0.19550342130987275,30.07346313559152,-0.1918858435574869,0.23575908293898745
384,0.2788816930226028,0.2590420332355814,0.019839659787021402,0.019839659787021402,0.4246636927127838,0.782013685239491,30.081263633095,-0.0445472552845907,0.23960709070553446
385,0.285579945163059,0.35679374389051777,-0.07121379872745875,0.07121379872745875,0.4087115228176117,0.9775171065493637,30.070093871180426,-0.0697818964309847,0.24342004374250956
386,0.2892441131177052,0.32746823069403685,-0.03822411757633165,0.03822411757633165,0.3717249929904938,-0.2932551319648091,30.059853278790527,-0.1048218824897846,0.2472329599831507
387,0.2885986422985945,0.32746823069403685,-0.038869588395442356,0.038869588395442356,0.3657335937023163,0.0,30.0631999235314,-0.0046226947638419,0.24953490087212518
388,0.27659481627109,0.2590420332355814,0.017552783035508612,0.017552783035508612,0.3530859351158142,-0.6842619745845546,30.04241005487091,-0.1469051508162461,0.2506332208959774
389,0.2788909916825499,0.26881720430107503,0.010073787381474852,0.010073787381474852,0.35979408025741577,0.09775171065493637,30.03435273199914,-0.1123229853248218,0.2516630080553989
390,0.28334281283188,0.32746823069403685,-0.044125417862156846,0.044125417862156846,0.3499772548675537,0.5865102639296182,30.01705454906092,-0.1426305954435657,0.25161598872014523
391,0.2753002777961555,0.3176930596285432,-0.042392781832387705,0.042392781832387705,0.3276744484901428,-0.09775171065493637,30.01425668645012,-0.0830816298523061,0.25156896937910644
392,0.2672921495461451,0.29814271749755594,-0.030850567951410834,0.030850567951410834,0.316507488489151,-0.19550342130987275,30.013457579594025,-0.023739931374162,0.2527765503107238
393,0.2621532766669021,0.29814271749755594,-0.03598944083065386,0.03598944083065386,0.3136165142059326,0.0,30.0051669917486,-0.0654435763533782,0.25507610481765125
394,0.2680287140259871,0.26881720430107503,-0.0007884902750879275,0.0007884902750879275,0.30732834339141846,-0.2932551319648091,30.00573227839469,-0.0044507114024591,0.2574700307769317
395,0.2742940284329677,0.2883675464320623,-0.01407351799909462,0.01407351799909462,0.3108997344970703,0.19550342130987275,29.98940477874024,-0.10820959155678,0.26164630070816547
396,0.2764966187911259,0.3079178885630496,-0.031421269771923666,0.031421269771923666,0.301721453666687,0.19550342130987275,29.988440526051768,-0.0472170348026323,0.26582252318703536
397,0.3013519651292255,0.34701857282502413,-0.04566660769579861,0.04566660769579861,0.29337573051452637,0.3910068426197455,29.973282542097728,-0.1232018836631086,0.2658592588344008
398,0.3032890506512886,0.37634408602150504,-0.07305503537021646,0.07305503537021646,0.27561286091804504,0.2932551319648091,29.974928617531617,-0.0314758173052012,0.2622560942632351
399,0.3012901048579036,0.35679374389051777,-0.05550363903261418,0.05550363903261418,0.25659599900245667,-0.19550342130987275,29.96359998249687,-0.084128845629827,0.25847428885545193
400,0.2936174825574877,0.35679374389051777,-0.06317626133303006,0.06317626133303006,0.24624353647232056,0.0,29.964586234208664,-0.0277803368095313,0.25249075976410257
401,0.2971965481844323,0.3665689149560114,-0.0693723667715791,0.0693723667715791,0.23169375956058502,0.09775171065493637,29.9638740794759,-0.010764285744118,0.2465071366751134
402,0.2945494071846475,0.32746823069403685,-0.03291882350938935,0.03291882350938935,0.21347752213478088,-0.3910068426197455,29.96139845704161,-0.0145295743452423,0.2427808888455394
403,0.2946101515267011,0.3079178885630496,-0.013307737036348466,0.013307737036348466,0.21000857651233673,-0.19550342130987275,29.96538564857909,0.0382453510807061,0.24104506002555362
404,0.294663404289697,0.29814271749755594,-0.003479313207858936,0.003479313207858936,0.20333264768123627,-0.09775171065493637,29.965559471422853,-0.0086614650823491,0.23881702610454392
405,0.2893173855970621,0.29814271749755594,-0.008825331900493838,0.008825331900493838,0.1934911161661148,0.0,29.980500671319177,0.1098634698844616,0.2289344500359253
406,0.2820259388589678,0.29814271749755594,-0.016116778638588125,0.016116778638588125,0.18325747549533844,0.0,29.97335162302583,-0.0046068996479205,0.2190516415008051
407,0.2772875078983688,0.24926686217008776,0.028020645728281057,0.028020645728281057,0.17403246462345123,-0.4887585532746819,29.981964979233567,0.0635637530204642,0.2117547593132955
408,0.2745502212288715,0.2101661779081132,0.06438404332075831,0.06438404332075831,0.1798975020647049,-0.3910068426197455,29.96397855791418,-0.1031004895127103,0.20683645492858654
409,0.2731286342943563,0.22971652003910048,0.04341211425525582,0.04341211425525582,0.18730123341083527,0.19550342130987275,29.96613255452856,-0.0210261901480103,0.20191206814360996
410,0.271848452662135,0.24926686217008776,0.02258159049204722,0.02258159049204722,0.1826319843530655,0.19550342130987275,29.954719338786305,-0.0806575231580831,0.19688121551945015
411,0.2698400795406563,0.24926686217008776,0.020573217370568553,0.020573217370568553,0.16908515989780426,0.0,29.97464168647529,0.0870990782186642,0.19185031109539064
412,0.2384055732608214,0.2590420332355814,-0.02063645997475999,0.02063645997475999,0.1567358672618866,0.09775171065493637,29.982360850799893,0.1031060000093653,0.1906289302200242
413,0.1898588582450148,0.19061583577712593,-0.000756977532111125,0.000756977532111125,0.13782869279384613,-0.6842619745845546,29.990844290924297,0.0823068449024275,0.1924686906929617
414,0.1764649243809153,0.15151515151515138,0.024949772865763914,0.024949772865763914,0.14158667623996735,-0.3910068426197455,30.00146171704787,0.1064775179747977,0.1943822306950554
415,0.1427905615261838,0.11241446725317683,0.03037609427300697,0.03037609427300697,0.128862664103508,-0.3910068426197455,30.0005333524867,0.0248140943912805,0.1975267867103827
416,0.1263611691079496,0.15151515151515138,-0.02515398240720179,0.02515398240720179,0.1280699521303177,0.3910068426197455,30.00958318110044,0.070144798416516,0.20067132242178537
417,0.1196863444640998,0.2101661779081132,-0.0904798334440134,0.0904798334440134,0.11826397478580475,0.5865102639296182,30.00848791142552,0.0152172343346585,0.2022469950390227
418,0.1103389400416199,0.20039100684261957,-0.09005206680099967,0.09005206680099967,0.09334777295589447,-0.09775171065493637,30.02185835837528,0.0940836460458807,0.2022762255800448
419,0.0491557872679577,0.11241446725317683,-0.06325867998521914,0.06325867998521914,0.07421208173036575,-0.8797653958944274,30.02677473609144,0.0667502526522336,0.20227736582459013
420,0.03712819267501,0.004887585532746819,0.03224060714226318,0.03224060714226318,0.09183679521083832,-1.0752688172043001,30.035456683742403,0.0702088454668173,0.20181724182433197
421,0.0359615291460851,-0.004887585532746819,0.04084911467883192,0.04084911467883192,0.11881380528211594,-0.09775171065493637,30.041777373203963,0.0737130792993504,0.2013571173798987
422,0.0353142046025396,0.024437927663734094,0.01087627693880551,0.01087627693880551,0.12401503324508667,0.2932551319648091,30.04538258548805,0.0477676773429605,0.20176690197276106
423,0.0446908950534266,0.07331378299120228,-0.028622887937775683,0.028622887937775683,0.12088972330093384,0.4887585532746819,30.05284288103388,0.070896906672082,0.2028943065019119
424,0.0450306080264096,0.04398826979472137,0.0010423382316882349,0.0010423382316882349,0.10507296770811081,-0.2932551319648091,30.058354694154627,0.0463771684424782,0.20375996197444393
425,0.0448718512627738,0.014662756598240456,0.030209094664533344,0.030209094664533344,0.10949034243822098,-0.2932551319648091,30.073689991074943,0.1307368397308819,0.20026184414146206
426,0.0438837534492896,-0.024437927663734094,0.0683216811130237,0.0683216811130237,0.11680791527032852,-0.3910068426197455,30.069394230478547,0.012960646667682,0.19676370083353564
427,0.0471777156040696,-0.014662756598240456,0.06184047220231006,0.06184047220231006,0.13380391895771027,0.09775171065493637,30.087018920169857,0.1313207449983748,0.19105548069992348
428,0.0394877235082118,-0.024437927663734094,0.0639256511719459,0.0639256511719459,0.13556332886219025,-0.09775171065493637,30.08457984427097,0.0412817929376639,0.1835913194580488
429,0.0367253279195488,-0.014662756598240456,0.051388084517789256,0.051388084517789256,0.145663782954216,0.09775171065493637,30.089548976937223,0.0388640413976853,0.1764174649305253
430,0.0347639770023,-0.004887585532746819,0.03965156253504682,0.03965156253504682,0.14810346066951752,0.09775171065493637,30.094160651353032,0.0481242359434458,0.17416769674805485
431,0.0343156424183016,0.03421309872922773,0.00010254368907387096,0.00010254368907387096,0.14945608377456665,0.3910068426197455,30.103537675078687,0.0815296345207728,0.1719179194024559
432,0.0362240192967816,0.053763440860215006,-0.017539421563433404,0.017539421563433404,0.14051586389541626,0.19550342130987275,30.10864233104236,0.0682761495696139,0.17254211067041966
433,0.0390672706410052,0.024437927663734094,0.014629342977271108,0.014629342977271108,0.13370636105537415,-0.2932551319648091,30.114513396911097,0.0669182100125429,0.17553426441201306
